7927,0.0,0.0,1.0,0.5882352941176471,0.5847457627118644,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.6059564568578156,1.0,0.0
8839,0.0,0.0,0.0,0.8823529411764705,0.8983050847457628,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.1702949797076432,2.0,0.0
13502,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,-0.9376975718239501,-0.8262873632328603,2.0,-0.36019991784816036,0.0,0.5454916151239055,1.0,0.0
4050,0.0,1.0,0.0,0.7647058823529412,0.7796610169491525,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0971365853139856,0.0,1.0
4423,0.0,0.0,1.0,0.3529411764705882,0.3305084745762712,-0.9376975718239501,-1.8433171468479566,0.0,3.1335910657801476,0.0,-0.9258195337345737,0.0,1.0
12242,0.0,1.0,0.0,0.23529411764705876,0.22033898305084743,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.15993153843837904,1.0,0.0
9103,0.0,0.0,0.0,0.5882352941176471,0.5847457627118644,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.2506288010392442,1.0,0.0
4760,0.0,0.0,1.0,0.9999999999999999,0.9745762711864407,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.7242700612882067,1.0,0.0
5176,0.0,0.0,0.0,0.2941176470588235,0.30508474576271194,-0.9376975718239501,-1.8433171468479566,0.0,3.1335910657801476,0.0,-0.9258195337345737,0.0,1.0
4725,0.0,0.0,1.0,0.2941176470588235,0.2796610169491526,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.5529530097087947,1.0,0.0
36235,0.0,1.0,0.0,0.0,0.0,-0.9376975718239501,-0.8262873632328603,1.0,-0.36019991784816036,0.0,-0.6537277459319782,1.0,0.0
4729,1.0,0.0,0.0,0.2941176470588235,0.2796610169491526,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.875432165622982,0.0,1.0
12723,0.0,0.0,0.0,0.6470588235294118,0.6355932203389831,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,2.440056656119755,2.0,0.0
6643,0.0,1.0,0.0,0.17647058823529405,0.1694915254237288,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.593548871845014,2.0,0.0
12898,0.0,1.0,0.0,0.7647058823529412,0.7372881355932204,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.8152532915360178,1.0,0.0
13899,0.0,0.0,0.0,0.5294117647058824,0.5169491525423728,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,1.079597717106778,2.0,0.0
12616,0.0,0.0,0.0,0.05882352941176472,0.06779661016949157,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.2808612219061993,1.0,0.0
7229,0.0,1.0,0.0,0.5294117647058824,0.5169491525423728,-0.9376975718239501,-1.8433171468479566,1.0,-0.3570579103614359,0.0,-0.905664586489937,0.0,1.0
8295,0.0,0.0,1.0,0.2941176470588235,0.2627118644067796,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.6361888777247707,1.0,0.0
11378,1.0,0.0,0.0,0.823529411764706,0.7966101694915255,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.6537277459319782,1.0,0.0
5883,1.0,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.4320233262409745,1.0,0.0
7229,0.0,1.0,0.0,0.5294117647058824,0.5338983050847457,-0.9376975718239501,-1.8433171468479566,1.0,-0.3570579103614359,0.0,-0.905664586489937,0.0,1.0
2385,0.0,0.0,1.0,0.5294117647058824,0.5169491525423728,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0870591116916672,0.0,1.0
9663,0.0,1.0,0.0,0.7058823529411765,0.7118644067796611,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.5253366678792688,1.0,0.0
9709,1.0,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.502565641597203,1.0,0.0
7580,1.0,0.0,0.0,0.6470588235294118,0.6610169491525424,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.673882693176615,1.0,0.0
4804,1.0,0.0,0.0,0.9411764705882352,0.923728813559322,-0.17598680897716504,-0.19627495733084704,0.0,-0.36019990613345526,0.0,-0.9560519546015288,0.0,1.0
7064,0.0,1.0,0.0,0.2941176470588235,0.2627118644067796,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,1.4121543466432838,1.0,0.0
7682,1.0,0.0,0.0,0.05882352941176472,0.0423728813559322,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.2733998273213101,2.0,0.0
8577,0.0,0.0,0.0,0.3529411764705882,0.3305084745762712,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,0.9788229808835947,2.0,0.0
8582,0.0,0.0,0.0,0.7058823529411765,0.7118644067796611,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.1803724533299615,1.0,0.0
11410,0.0,0.0,1.0,0.823529411764706,0.8220338983050848,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.4749492997676771,1.0,0.0
6144,0.0,1.0,0.0,0.7058823529411765,0.7118644067796611,-0.9376975718239501,-1.8433171468479566,1.0,-0.3570579103614359,0.0,-0.905664586489937,0.0,1.0
9929,0.0,0.0,0.0,0.8823529411764705,0.8983050847457628,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.09200530211957973,1.0,0.0
2017,0.0,0.0,1.0,0.2941176470588235,0.2796610169491526,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0870591116916672,0.0,1.0
10216,0.0,0.0,0.0,0.0,0.016949152542372947,-0.9376975718239501,-0.8262873632328603,0.0,3.1335910657801476,0.0,-0.9258195337345737,0.0,1.0
5298,1.0,0.0,0.0,0.6470588235294118,0.6355932203389831,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.6234953250650231,1.0,0.0
14781,0.0,1.0,0.0,0.5882352941176471,0.6101694915254237,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.2230124592097183,1.0,0.0
6015,1.0,0.0,0.0,0.5882352941176471,0.5847457627118644,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.875432165622982,0.0,1.0
10877,0.0,0.0,0.0,0.9999999999999999,0.9745762711864407,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.0013080395187145767,1.0,0.0
16704,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.533084030111104,2.0,0.0
18275,0.0,0.0,0.0,0.8823529411764705,0.8728813559322035,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.34132606364010937,2.0,0.0
1965,0.0,0.0,1.0,0.7647058823529412,0.7796610169491525,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0870591116916672,0.0,1.0
17282,0.0,1.0,0.0,0.05882352941176472,0.06779661016949157,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,0.8679707710380927,2.0,0.0
8845,0.0,0.0,0.0,0.11764705882352944,0.11864406779661019,-0.9376975718239501,-0.8262873632328603,2.0,-0.36019991784816036,0.0,0.5858015096131789,1.0,0.0
3850,1.0,0.0,0.0,0.823529411764706,0.8220338983050848,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-0.9862843754684838,0.0,1.0
8016,0.0,1.0,0.0,0.823529411764706,0.847457627118644,-0.9376975718239501,-1.8433171468479566,0.0,2.401941472401683,0.0,-0.9358970073568921,0.0,1.0
4488,1.0,0.0,0.0,0.2941176470588235,0.2627118644067796,-0.17598680897716504,-0.19627495733084704,0.0,-0.36019990613345526,0.0,-0.9560519546015288,0.0,1.0
4804,1.0,0.0,0.0,0.823529411764706,0.7966101694915255,-0.17598680897716504,-0.19627495733084704,0.0,-0.36019990613345526,0.0,-0.9560519546015288,0.0,1.0
10262,0.0,1.0,0.0,0.823529411764706,0.8220338983050848,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.018846907725922124,1.0,0.0
8479,0.0,0.0,1.0,0.5294117647058824,0.5169491525423728,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,-0.3917134317517011,1.0,0.0
6151,0.0,0.0,1.0,0.17647058823529405,0.1694915254237288,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.6033403778203865,1.0,0.0
9397,0.0,0.0,1.0,0.7058823529411765,0.7118644067796611,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.6059564568578156,1.0,0.0
3419,0.0,0.0,1.0,0.7647058823529412,0.7372881355932204,-0.9376975718239501,-1.8433171468479566,0.0,2.401941472401683,0.0,-0.9358970073568921,0.0,1.0
4668,0.0,0.0,1.0,0.6470588235294118,0.6355932203389831,-0.9376975718239501,-1.8433171468479566,0.0,3.1335910657801476,0.0,-0.9258195337345737,0.0,1.0
20845,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,-1.8802624537262997,-0.8262873632328603,2.0,-0.36019991784816036,1.0,1.5129290828664672,2.0,0.0
2227,1.0,0.0,0.0,0.6470588235294118,0.6355932203389831,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0769816380693489,0.0,1.0
13759,0.0,1.0,0.0,0.17647058823529405,0.19491525423728817,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,1.4222318202656021,1.0,0.0
4483,0.0,0.0,1.0,0.3529411764705882,0.3305084745762712,-0.9376975718239501,-1.8433171468479566,0.0,3.1335910657801476,0.0,-0.9258195337345737,0.0,1.0
10844,0.0,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,-0.46225574710792955,1.0,0.0
21226,0.0,0.0,0.0,0.0,0.016949152542372947,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.10954417032678729,1.0,0.0
13339,0.0,1.0,0.0,0.17647058823529405,0.19491525423728817,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,0.7772735084372276,1.0,0.0
11134,0.0,1.0,0.0,0.17647058823529405,0.19491525423728817,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.21293498558739996,1.0,0.0
10262,0.0,1.0,0.0,0.9999999999999999,1.0,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.6033403778203865,1.0,0.0
9663,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.2028575119650816,1.0,0.0
13727,0.0,0.0,0.0,0.6470588235294118,0.6610169491525424,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.11962164394910564,1.0,0.0
3480,1.0,0.0,0.0,0.47058823529411764,0.4576271186440678,-0.17598680897716504,-0.19627495733084704,1.0,-0.36019991784816036,0.0,-0.7343475349105251,1.0,0.0
10262,0.0,1.0,0.0,0.9999999999999999,1.0,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.6036263454673323,1.0,0.0
15411,0.0,0.0,0.0,0.0,0.016949152542372947,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.06923427583751388,1.0,0.0
8891,0.0,0.0,0.0,0.5882352941176471,0.5593220338983051,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,-0.17000901206069738,1.0,0.0
9905,0.0,1.0,0.0,0.8823529411764705,0.8983050847457628,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.5656465623685423,2.0,0.0
14714,0.0,1.0,0.0,0.823529411764706,0.8220338983050848,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.36148101088474605,1.0,0.0
11678,0.0,0.0,0.0,0.05882352941176472,0.0423728813559322,-1.8802624537262997,-0.8262873632328603,2.0,-0.36019991784816036,0.0,-0.331248590017791,1.0,0.0
6144,1.0,0.0,0.0,0.17647058823529405,0.19491525423728817,-0.9376975718239501,-0.8262873632328603,0.0,2.401941472401683,0.0,-0.9157420601122553,0.0,1.0
5162,0.0,0.0,1.0,0.3529411764705882,0.3305084745762712,-0.17598680897716504,-0.19627495733084704,1.0,-0.36019991784816036,0.0,-0.8250447975113901,1.0,0.0
4778,1.0,0.0,0.0,0.0,0.016949152542372947,-0.17598680897716504,-0.19627495733084704,0.0,3.1335910657801476,0.0,-0.9258195337345737,0.0,1.0
6778,1.0,0.0,0.0,0.7058823529411765,0.6864406779661016,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.2103189065499708,1.0,0.0
9443,0.0,0.0,0.0,0.7058823529411765,0.6864406779661016,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.5733939246003774,2.0,0.0
9920,0.0,0.0,0.0,0.2941176470588235,0.2627118644067796,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,1.0594427698621414,2.0,0.0
7670,0.0,0.0,0.0,0.6470588235294118,0.6610169491525424,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.5454916151239055,1.0,0.0
13292,0.0,1.0,0.0,0.823529411764706,0.847457627118644,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.9966478167377482,2.0,0.0
17261,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,-0.9376975718239501,-0.8262873632328603,2.0,-0.36019991784816036,1.0,1.3718444521540103,1.0,0.0
13817,0.0,1.0,0.0,0.11764705882352944,0.09322033898305082,-0.9376975718239501,-0.8262873632328603,2.0,-0.36019991784816036,0.0,0.6059564568578156,1.0,0.0
2227,1.0,0.0,0.0,0.5294117647058824,0.5169491525423728,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0769816380693489,0.0,1.0
7048,1.0,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.03154046038566963,1.0,0.0
6961,0.0,0.0,0.0,0.6470588235294118,0.6610169491525424,-0.9376975718239501,-1.8433171468479566,0.0,2.401941472401683,0.0,-0.9358970073568921,0.0,1.0
21219,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.3816359581293828,2.0,0.0
14714,0.0,1.0,0.0,0.823529411764706,0.7966101694915255,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,0.8276608765488194,1.0,0.0
26890,0.0,1.0,0.0,0.0,0.0,-0.9376975718239501,-0.8262873632328603,2.0,-0.36019991784816036,0.0,-0.32117111639547263,1.0,0.0
4823,1.0,0.0,0.0,0.2941176470588235,0.2627118644067796,-0.9376975718239501,-1.8433171468479566,0.0,3.1335910657801476,0.0,-0.9258195337345737,0.0,1.0
3841,0.0,0.0,1.0,0.9411764705882352,0.923728813559322,-0.17598680897716504,-0.19627495733084704,0.0,-0.36019991784816036,0.0,-0.9762069018461654,0.0,1.0
3597,0.0,0.0,1.0,0.7647058823529412,0.7372881355932204,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-0.9862843754684838,0.0,1.0
4409,0.0,0.0,1.0,0.4117647058823529,0.4067796610169492,-0.17598680897716504,-0.19627495733084704,0.0,-0.36019991784816036,0.0,-0.9661294282238471,0.0,1.0
6526,1.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.4648718261453587,1.0,0.0
3597,0.0,0.0,1.0,0.5882352941176471,0.6101694915254237,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-0.9862843754684838,0.0,1.0
13591,0.0,0.0,0.0,0.9999999999999999,1.0,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.5129290828664672,2.0,0.0
8892,0.0,0.0,0.0,0.23529411764705876,0.22033898305084743,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,0.9788229808835947,2.0,0.0
10991,0.0,0.0,0.0,0.5294117647058824,0.5169491525423728,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,2.0067252903600665,2.0,0.0
7503,1.0,0.0,0.0,0.6470588235294118,0.6355932203389831,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.243167406454355,1.0,0.0
4145,0.0,0.0,0.0,0.9999999999999999,1.0,-0.17598680897716504,-0.19627495733084704,0.0,-0.36019990613345526,0.0,-0.9560519546015288,0.0,1.0
14441,0.0,1.0,0.0,0.9999999999999999,1.0,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.4118683789963378,2.0,0.0
14781,0.0,1.0,0.0,0.6470588235294118,0.6610169491525424,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.44471687890072203,1.0,0.0
4591,1.0,0.0,0.0,0.2941176470588235,0.30508474576271194,-0.9376975718239501,-1.8433171468479566,0.0,3.1335910657801476,0.0,-0.9258195337345737,0.0,1.0
13292,0.0,1.0,0.0,0.8823529411764705,0.8728813559322035,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.5028516092441488,2.0,0.0
3943,1.0,0.0,0.0,0.9999999999999999,0.9745762711864407,-0.9376975718239501,-1.8433171468479566,0.0,2.401941472401683,0.0,-0.9358970073568921,0.0,1.0
6195,1.0,0.0,0.0,0.823529411764706,0.847457627118644,1.0402195534913026,1.0380094250685574,1.0,-0.36019991784816036,0.0,-0.5731079569534314,1.0,0.0
8040,0.0,1.0,0.0,0.823529411764706,0.7966101694915255,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0870591116916672,0.0,1.0
9345,0.0,0.0,1.0,0.6470588235294118,0.6610169491525424,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,2.0067252903600665,1.0,0.0
14848,0.0,0.0,0.0,0.823529411764706,0.7966101694915255,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.331248590017791,1.0,0.0
9899,0.0,1.0,0.0,0.8823529411764705,0.8728813559322035,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.15247014385348984,1.0,0.0
5170,0.0,0.0,0.0,0.17647058823529405,0.14406779661016955,-0.17598680897716504,-0.19627495733084704,0.0,-0.36019991784816036,0.0,-0.9661294282238471,0.0,1.0
13029,0.0,1.0,0.0,0.6470588235294118,0.6610169491525424,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.3640970899221752,2.0,0.0
4465,0.0,0.0,1.0,0.17647058823529405,0.14406779661016955,-0.17598680897716504,-0.19627495733084704,0.0,-0.3570579103614359,0.0,-0.9459744809792104,0.0,1.0
15078,0.0,0.0,0.0,0.5882352941176471,0.5847457627118644,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.6059564568578156,1.0,0.0
16263,0.0,1.0,0.0,0.5882352941176471,0.5847457627118644,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,-0.2506288010392442,2.0,0.0
2227,1.0,0.0,0.0,0.5882352941176471,0.6101694915254237,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0769816380693489,0.0,1.0
7618,0.0,0.0,0.0,0.17647058823529405,0.1694915254237288,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.4245619316560853,1.0,0.0
12488,0.0,0.0,0.0,0.7647058823529412,0.7372881355932204,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,2.4702890769867105,2.0,0.0
14053,0.0,1.0,0.0,0.05882352941176472,0.06779661016949157,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,0.0,0.34394214267753853,1.0,0.0
4049,1.0,0.0,0.0,0.8823529411764705,0.8728813559322035,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0870591116916672,0.0,1.0
8016,0.0,1.0,0.0,0.823529411764706,0.8220338983050848,-0.9376975718239501,-1.8433171468479566,1.0,-0.3570579103614359,0.0,-0.905664586489937,0.0,1.0
8452,0.0,0.0,1.0,0.5294117647058824,0.5169491525423728,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,1.0,1.8656406596476094,1.0,0.0
2227,1.0,0.0,0.0,0.2941176470588235,0.2627118644067796,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0870591116916672,0.0,1.0
3383,0.0,0.0,1.0,0.17647058823529405,0.19491525423728817,-0.9376975718239501,-0.8262873632328603,0.0,3.1335910657801476,0.0,-0.9258195337345737,0.0,1.0
16809,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,2.7524583384116244,2.0,0.0
9555,0.0,0.0,1.0,0.823529411764706,0.847457627118644,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.3237871954329018,1.0,0.0
16736,0.0,1.0,0.0,0.05882352941176472,0.0423728813559322,-0.9376975718239501,-0.8262873632328603,2.0,-0.36019991784816036,0.0,0.2230124592097183,1.0,0.0
11841,0.0,1.0,0.0,0.823529411764706,0.847457627118644,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.2028575119650816,1.0,0.0
14781,0.0,1.0,0.0,0.5294117647058824,0.5169491525423728,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.2230124592097183,1.0,0.0
6327,0.0,0.0,0.0,0.7058823529411765,0.7118644067796611,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,-0.09946669670446893,1.0,0.0
12093,0.0,0.0,0.0,0.6470588235294118,0.6610169491525424,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.49510424701231376,2.0,0.0
4995,0.0,1.0,0.0,0.9411764705882352,0.9491525423728813,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0870591116916672,0.0,1.0
8586,0.0,1.0,0.0,0.6470588235294118,0.6355932203389831,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,-0.11962164394910564,1.0,0.0
4441,0.0,0.0,0.0,0.17647058823529405,0.19491525423728817,-0.9376975718239501,-0.8262873632328603,0.0,3.1335910657801476,0.0,-0.9258195337345737,0.0,1.0
10441,0.0,0.0,0.0,0.9999999999999999,1.0,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.301302136797782,2.0,0.0
5678,0.0,1.0,0.0,0.05882352941176472,0.06779661016949157,-1.8802624537262997,-0.8262873632328603,0.0,-0.36019991784816036,0.0,-1.0870591116916672,0.0,1.0
4174,0.0,0.0,1.0,0.7058823529411765,0.7118644067796611,-0.17598680897716504,-0.19627495733084704,0.0,-0.36019991784816036,0.0,-0.9661294282238471,0.0,1.0
10975,0.0,0.0,0.0,0.7058823529411765,0.6864406779661016,1.0402195534913026,1.0380094250685574,2.0,-0.36019991784816036,1.0,1.593548871845014,2.0,0.0
14781,0.0,1.0,0.0,0.7058823529411765,0.6864406779661016,-0.17598680897716504,-0.19627495733084704,2.0,-0.36019991784816036,0.0,0.2230124592097183,1.0,0.0
